3.116094,467,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.136093,470,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.156094,474,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.176093,477,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.196094,481,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.216093,483,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.236094,486,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.256093,489,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.276093,492,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.296093,496,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.316093,498,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.336093,501,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.356093,505,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.376093,507,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.396093,510,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.416093,513,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.436093,516,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.456094,519,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.476093,522,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.496094,525,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.516093,528,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.536094,531,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.556093,534,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.576094,537,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.596093,540,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.616094,543,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.636093,546,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.656094,550,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.676093,551,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.696094,555,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.716093,559,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.736094,562,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.756093,566,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.776093,568,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.796093,571,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.816093,575,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.836093,576,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.856093,579,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.876093,582,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.896093,585,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.916093,589,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.936093,592,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
